Timestamp,Date Time,ATLAS,ALICE,CMS,LHCb,Fill Number,
1359853738685, 2013-02-03 02:08:58.685,28869.22426394765,4.999999942420776E24,29379.012583502008,3401.8501370936374,3518
1359859610210, 2013-02-03 03:46:50.210,28869.22426394765,4.999999942420776E24,29379.012583502008,3401.8501370936374,3519
1359867189442, 2013-02-03 05:53:09.442,28869.22471839481,4.999999942420776E24,29379.01305479073,3401.8501757826293,3520
1359890011430, 2013-02-03 12:13:31.430,28869.22471839481,4.999999942420776E24,29379.01305479073,3401.8501757826293,3521
1359910923685, 2013-02-03 18:02:03.685,28869.22511756147,4.999999942420776E24,29379.01346562335,3401.8502082821133,3522
1359936943139, 2013-02-04 01:15:43.139,28869.22554540109,4.999999942420776E24,29379.01390440001,3401.850244268578,3523
1359962416438, 2013-02-04 08:20:16.438,28869.22588953181,4.999999942420776E24,29379.01425479198,3401.850270217736,3524
1359987055721, 2013-02-04 15:10:55.721,28869.22643971137,4.999999942420776E24,29379.01481550073,3401.850308395361,3525
1360009762242, 2013-02-04 21:29:22.242,28869.22643971137,4.999999942420776E24,29379.01481550073,3401.850308395361,3526
1360019672492, 2013-02-05 00:14:32.492,28869.22733358093,4.999999942420776E24,29379.01565219123,3401.850391893331,3527
1360046450735, 2013-02-05 07:40:50.735,28869.22733358093,4.999999942420776E24,29379.01565219123,3401.850391893331,3528
1360056002076, 2013-02-05 10:20:02.076,28869.22790447199,4.999999942420776E24,29379.01622613243,3401.850431256858,3529
1360076627008, 2013-02-05 16:03:47.008,28869.22790447199,4.999999942420776E24,29379.01622613243,3401.850431256858,3530
1360099901306, 2013-02-05 22:31:41.306,28869.22790447199,4.999999942420776E24,29379.01622613243,3401.850431256858,3531
1360106268703, 2013-02-06 00:17:48.703,28869.22790447199,4.999999942420776E24,29379.01622613243,3401.850431256858,3532
1360114994414, 2013-02-06 02:43:14.414,28869.22887254693,4.999999942420776E24,29379.01720725668,3401.868047882858,3533
1360141979777, 2013-02-06 10:12:59.777,28869.22998300953,4.999999942420776E24,29379.01833120818,3401.868093533663,3534
1360200812830, 2013-02-07 02:33:32.830,28869.231149121028,4.999999942420776E24,29379.019516922977,3401.868146547659,3535
1360229924037, 2013-02-07 10:38:44.037,28869.231149121028,4.999999942420776E24,29379.019516922977,3401.868146547659,3536
1360246315659, 2013-02-07 15:11:55.659,28869.232006561586,4.999999942420776E24,29379.020269255576,3401.868176222305,3537
1360276872531, 2013-02-07 23:41:12.531,28869.232053833046,4.999999942420776E24,29379.020328888906,3401.868194812139,3538
1360325153637, 2013-02-08 13:05:53.637,28869.232053833046,4.999999942420776E24,29379.020328888906,3401.868194812139,3539
1360330593154, 2013-02-08 14:36:33.154,28869.232278265605,4.999999942420776E24,29379.020749035964,3401.868208807377,3540
1360347195458, 2013-02-08 19:13:15.458,28869.233397612104,4.999999942420776E24,29379.021877680865,3401.868246469885,3541
1360392760683, 2013-02-09 07:52:40.683,28869.234402109905,4.999999942420776E24,29379.022932935866,3401.86828177551,3542
1360419945342, 2013-02-09 15:25:45.342,28869.235871912006,4.999999942420776E24,29379.024406429467,3401.868347947026,3543
1360455101799, 2013-02-10 01:11:41.799,28869.236673572006,4.999999942420776E24,29379.025225887526,3401.868385123786,3544
1360473105905, 2013-02-10 06:11:45.905,28869.236673572006,4.999999942420776E24,29379.025225887526,3401.868385123786,3545
1360497231949, 2013-02-10 12:53:51.949,28869.236673572006,4.999999942420776E24,29379.025225887526,3401.868385123786,3546
1360506857841, 2013-02-10 15:34:17.841,28869.236673572006,4.999999942420776E24,29379.025225887526,3401.868385123786,3547
1360522987604, 2013-02-10 20:03:07.604,28869.236673572006,4.999999942420776E24,29379.025225887526,3401.868385123786,3548
1360525371458, 2013-02-10 20:42:51.458,28869.236673572006,4.999999942420776E24,29379.025225887526,3401.868385123786,3549
1360553432591, 2013-02-11 04:30:32.591,28869.236673572006,4.999999942420776E24,29379.025225887526,3401.868385123786,3550
1360563512050, 2013-02-11 07:18:32.050,28869.236673572006,4.999999942420776E24,29379.025225887526,3401.868385123786,3551
1360567747105, 2013-02-11 08:29:07.105,28869.236673572006,4.999999942420776E24,29379.025225887526,3401.868385123786,3552
1360570166925, 2013-02-11 09:09:26.925,28869.236673572006,4.999999942420776E24,29379.025225887526,3401.868385123786,3553
1360584212991, 2013-02-11 13:03:32.991,28869.236673572006,4.999999942420776E24,29379.025225887526,3401.868385123786,3554
1360600364844, 2013-02-11 17:32:44.844,28869.249082572005,4.999999942420776E24,29379.047184887528,3401.877342123786,3555
1360624247732, 2013-02-12 00:10:47.732,28869.850564572003,4.999999942420776E24,29379.621753887528,3402.242766123786,3556
1360651703338, 2013-02-12 07:48:23.338,28870.245203572,4.999999942420776E24,29379.99543488753,3402.540578123786,3557
1360667185427, 2013-02-12 12:06:25.427,28870.744281572002,4.999999942420776E24,29380.47659488753,3402.909043123786,3558
1360678770906, 2013-02-12 15:19:30.906,28872.812356572,4.999999942420776E24,29382.444064887528,3404.512336123786,3559
1360735373715, 2013-02-13 07:02:53.715,28873.700686572003,4.999999942420776E24,29384.06018088753,3405.817758123786,3560
1360761415763, 2013-02-13 14:16:55.763,28873.700686572003,4.999999942420776E24,29384.06018088753,3405.817758123786,3561
1360772170201, 2013-02-13 17:16:10.201,28873.709381572004,4.999999942420776E24,29384.074694887528,3405.821480123786,3562
1360786360579, 2013-02-13 21:12:40.579,28873.732345572003,4.999999942420776E24,29384.09278388753,3405.828740123786,3563
1360813395503, 2013-02-14 04:43:15.503,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.083250123786,3564
1360823479136, 2013-02-14 07:31:19.136,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.083250123786,3565
1360844829186, 2013-02-14 13:27:09.186,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.083250123786,3566
1360853303398, 2013-02-14 15:48:23.398,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.083250123786,3567
1360870103359, 2013-02-14 20:28:23.359,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.083250123786,3568
1360883698087, 2013-02-15 00:14:58.087,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.083250123786,3569
1360894952932, 2013-02-15 03:22:32.932,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.083250123786,3570
1360901032492, 2013-02-15 05:03:52.492,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.083250123786,3571
1360903502556, 2013-02-15 05:45:02.556,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.083250123786,3572
1360955114577, 2013-02-15 20:05:14.577,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.083250123786,3573
1360969043534, 2013-02-15 23:57:23.534,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.083250123786,3574
1360999210904, 2013-02-16 08:20:10.904,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.083250123786,3575
1398161409971, 2014-04-22 12:10:09.971,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.083250123786,3576
1399026996396, 2014-05-02 12:36:36.396,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.083250123786,3577
1399446681659, 2014-05-07 09:11:21.659,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.108514123786,3578
1399554517527, 2014-05-08 15:08:37.527,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.108514123786,3579
1399558804202, 2014-05-08 16:20:04.202,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.108514123786,3580
1399562357544, 2014-05-08 17:19:17.544,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.108514123786,3581
1400747984361, 2014-05-22 10:39:44.361,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238095,3582
1403253142385, 2014-06-20 10:32:22.385,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238095,3583
1411117519385, 2014-09-19 11:05:19.385,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238095,3584
1411119819376, 2014-09-19 11:43:39.376,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238095,3585
1411122329810, 2014-09-19 12:25:29.810,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238095,3586
1411125784967, 2014-09-19 13:23:04.967,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238095,3587
1413559618712, 2014-10-17 17:26:58.712,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238095,3588
1414662801519, 2014-10-30 10:53:21.519,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238095,3589
1414662822089, 2014-10-30 10:53:42.089,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238095,3590
1421829424614, 2015-01-21 09:37:04.614,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238095,3591
1422448965569, 2015-01-28 13:42:45.569,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238095,3592
1423216665410, 2015-02-06 10:57:45.410,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3593
1424255489347, 2015-02-18 11:31:29.347,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3594
1424261659695, 2015-02-18 13:14:19.695,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3595
1425655847267, 2015-03-06 16:30:47.267,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3596
1425722177964, 2015-03-07 10:56:17.964,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3597
1426769236550, 2015-03-19 13:47:16.550,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3599
1427213036942, 2015-03-24 17:03:56.942,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3600
1428169507845, 2015-04-04 19:45:07.845,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3601
1428217742333, 2015-04-05 09:09:02.333,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3602
1428232515562, 2015-04-05 13:15:15.562,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3603
1428232777184, 2015-04-05 13:19:37.184,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3604
1428233818471, 2015-04-05 13:36:58.471,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3605
1428234539518, 2015-04-05 13:48:59.518,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3606
1428309984486, 2015-04-06 10:46:24.486,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3607
1428652413346, 2015-04-10 09:53:33.346,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3608
1428678339633, 2015-04-10 17:05:39.633,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3609
1428753821472, 2015-04-11 14:03:41.472,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3610
1428814598785, 2015-04-12 06:56:38.785,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3611
1428826011936, 2015-04-12 10:06:51.936,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3612
1428837951049, 2015-04-12 13:25:51.049,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3613
1428846457377, 2015-04-12 15:47:37.377,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3614
1428880046044, 2015-04-13 01:07:26.044,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3615
1428894274996, 2015-04-13 05:04:34.996,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3616
1428937290627, 2015-04-13 17:01:30.627,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3617
1428970996545, 2015-04-14 02:23:16.545,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3618
1428978668798, 2015-04-14 04:31:08.798,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3619
1428984653542, 2015-04-14 06:10:53.542,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3620
1428997119376, 2015-04-14 09:38:39.376,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3621
1429076103836, 2015-04-15 07:35:03.836,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3622
1429136659594, 2015-04-16 00:24:19.594,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3623
1429164656311, 2015-04-16 08:10:56.311,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3624
1429236482847, 2015-04-17 04:08:02.847,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3625
1429261921964, 2015-04-17 11:12:01.964,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3626
1429263519917, 2015-04-17 11:38:39.917,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3627
1429288029361, 2015-04-17 18:27:09.361,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3628
1429353249564, 2015-04-18 12:34:09.564,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3629
1429356828036, 2015-04-18 13:33:48.036,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3630
1429370882324, 2015-04-18 17:28:02.324,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3631
1429401747821, 2015-04-19 02:02:27.821,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3632
1429425628033, 2015-04-19 08:40:28.033,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3633
1429563761403, 2015-04-20 23:02:41.403,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3634
1429588693278, 2015-04-21 05:58:13.278,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3635
1429615280837, 2015-04-21 13:21:20.837,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3636
1429652946509, 2015-04-21 23:49:06.509,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3637
1429683783609, 2015-04-22 08:23:03.609,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3638
1429699342748, 2015-04-22 12:42:22.748,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3639
1429704830647, 2015-04-22 14:13:50.647,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3640
1429720432102, 2015-04-22 18:33:52.102,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3641
1429746163715, 2015-04-23 01:42:43.715,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3642
1429786649773, 2015-04-23 12:57:29.773,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3643
1429826263334, 2015-04-23 23:57:43.334,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3644
1429849968184, 2015-04-24 06:32:48.184,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3645
1429857204251, 2015-04-24 08:33:24.251,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3646
1429914501052, 2015-04-25 00:28:21.052,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3647
1429922565785, 2015-04-25 02:42:45.785,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3648
1429931376988, 2015-04-25 05:09:36.988,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3649
1429982343462, 2015-04-25 19:19:03.462,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3650
1430004526734, 2015-04-26 01:28:46.734,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3651
1430009183441, 2015-04-26 02:46:23.441,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3652
1430010615524, 2015-04-26 03:10:15.524,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3653
1430029829042, 2015-04-26 08:30:29.042,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3654
1430036942170, 2015-04-26 10:29:02.170,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3655
1430051286592, 2015-04-26 14:28:06.592,28874.032121572003,4.999999942420776E24,29384.40868388753,3406.1085141238614,3656
